0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851,0.111735910194851
0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862,0.0946027180659862
0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603,0.0800966694580603
0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109,0.0678149274083109
0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572,0.0574164245593572
0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432,0.051385829729432
0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563,0.0435065070307563
0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757,0.0389369066353757
0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726,0.0348472631291726
0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304,0.0311871654049304
0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539,0.0279114971637539
0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256,0.0249798807877256
0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478,0.0223561796240478
0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634,0.0211495535800634
0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562,0.020008052545562
